'2013-02-11',26302000.0
'2013-02-12',21160400.0
'2013-02-13',23904000.0
'2013-02-14',24209900.0
'2013-02-15',29580300.0
'2013-02-19',28422000.0
'2013-02-20',26058200.0
'2013-02-21',24517000.0
'2013-02-22',29726900.0
'2013-02-25',35539400.0
'2013-02-26',29986000.0
'2013-02-27',24383100.0
'2013-02-28',30095200.0
'2013-03-01',29066700.0
'2013-03-04',24929100.0
'2013-03-05',31100300.0
'2013-03-06',27121300.0
'2013-03-07',27694800.0
'2013-03-08',27029600.0
'2013-03-11',25491300.0
'2013-03-12',29711400.0
'2013-03-13',24736200.0
'2013-03-14',27784200.0
'2013-03-15',63138400.0
'2013-03-18',29323100.0
'2013-03-19',27108700.0
'2013-03-20',30696400.0
'2013-03-21',23583200.0
'2013-03-22',23099000.0
'2013-03-25',30717600.0
'2013-03-26',31847700.0
'2013-03-27',23575900.0
'2013-03-28',27941100.0
'2013-04-01',19279600.0
'2013-04-02',24424900.0
'2013-04-03',34534800.0
'2013-04-04',30534100.0
'2013-04-05',30439900.0
'2013-04-08',25957300.0
'2013-04-09',27543400.0
'2013-04-10',40979400.0
'2013-04-11',54658400.0
'2013-04-12',39061100.0
'2013-04-15',46916500.0
'2013-04-16',31459600.0
'2013-04-17',32243500.0
'2013-04-18',31787700.0
'2013-04-19',29233000.0
'2013-04-22',26092900.0
'2013-04-23',33268200.0
'2013-04-24',31516900.0
'2013-04-25',35582400.0
'2013-04-26',54021400.0
'2013-04-29',27728600.0
'2013-04-30',69991900.0
'2013-05-01',45088800.0
'2013-05-02',31860200.0
'2013-05-03',43823300.0
'2013-05-06',33109600.0
'2013-05-07',30954500.0
'2013-05-08',30749100.0
'2013-05-09',27828900.0
'2013-05-10',33063700.0
'2013-05-13',33548700.0
'2013-05-14',32726100.0
'2013-05-15',29537300.0
'2013-05-16',27609500.0
'2013-05-17',37638900.0
'2013-05-20',32142200.0
'2013-05-21',44100000.0
'2013-05-22',83673800.0
'2013-05-23',51706400.0
'2013-05-24',35080900.0
'2013-05-28',37848900.0
'2013-05-29',48861800.0
'2013-05-30',43118100.0
'2013-05-31',89705700.0
'2013-06-03',57600800.0
'2013-06-04',69971200.0
'2013-06-05',71199400.0
'2013-06-06',82471000.0
'2013-06-07',83974500.0
'2013-06-10',66492700.0
'2013-06-11',83130100.0
'2013-06-12',87978600.0
'2013-06-13',72314600.0
'2013-06-14',81829200.0
'2013-06-17',152088100.0
'2013-06-18',160345900.0
'2013-06-19',121041600.0
'2013-06-20',95693800.0
'2013-06-21',222098200.0
'2013-06-24',221668100.0
'2013-06-25',118323400.0
'2013-06-26',85885500.0
'2013-06-27',154427500.0
'2013-06-28',123030300.0
'2013-07-01',67767100.0
'2013-07-02',61299600.0
'2013-07-03',22039600.0
'2013-07-05',36589500.0
'2013-07-08',32210900.0
'2013-07-09',29117000.0
'2013-07-10',27100700.0
'2013-07-11',35930000.0
'2013-07-12',29251200.0
'2013-07-15',28122700.0
'2013-07-16',34853700.0
'2013-07-17',26041800.0
'2013-07-18',31655500.0
'2013-07-19',49033500.0
'2013-07-22',28772900.0
'2013-07-23',27270900.0
'2013-07-24',23825600.0
'2013-07-25',26353700.0
'2013-07-26',26596600.0
'2013-07-29',46576200.0
'2013-07-30',44128700.0
'2013-07-31',31310500.0
'2013-08-01',31702500.0
'2013-08-02',21981200.0
'2013-08-05',14392700.0
'2013-08-06',24741000.0
'2013-08-07',21400900.0
'2013-08-08',22531900.0
'2013-08-09',19720300.0
'2013-08-12',19475900.0
'2013-08-13',20028500.0
'2013-08-14',23936600.0
'2013-08-15',27240100.0
'2013-08-16',28273600.0
'2013-08-19',26832900.0
'2013-08-20',20293500.0
'2013-08-21',23225200.0
'2013-08-22',22738700.0
'2013-08-23',18507400.0
'2013-08-26',20114300.0
'2013-08-27',24603200.0
'2013-08-28',29224600.0
'2013-08-29',22075700.0
'2013-08-30',29782300.0
'2013-09-03',23685200.0
'2013-09-04',25374500.0
'2013-09-05',20817500.0
'2013-09-06',22281400.0
'2013-09-09',21989000.0
'2013-09-10',23756500.0
'2013-09-11',20080800.0
'2013-09-12',28440100.0
'2013-09-13',21959300.0
'2013-09-16',22972800.0
'2013-09-17',22013800.0
'2013-09-18',30336200.0
'2013-09-19',33648700.0
'2013-09-20',40498600.0
'2013-09-23',24879500.0
'2013-09-24',19147700.0
'2013-09-25',26204700.0
'2013-09-26',25489700.0
'2013-09-27',28204600.0
'2013-09-30',26434100.0
'2013-10-01',23519700.0
'2013-10-02',22411500.0
'2013-10-03',22687200.0
'2013-10-04',19540400.0
'2013-10-07',19423400.0
'2013-10-08',24954000.0
'2013-10-09',31470500.0
'2013-10-10',24625300.0
'2013-10-11',24403700.0
'2013-10-14',28976800.0
'2013-10-15',31498000.0
'2013-10-16',31498600.0
'2013-10-17',29725100.0
'2013-10-18',43556200.0
'2013-10-21',24066000.0
'2013-10-22',32171100.0
'2013-10-23',24931500.0
'2013-10-24',25601200.0
'2013-10-25',24435700.0
'2013-10-28',25687400.0
'2013-10-29',34477300.0
'2013-10-30',22447900.0
'2013-10-31',30359300.0
'2013-11-01',28011900.0
'2013-11-04',18806200.0
'2013-11-05',18921000.0
'2013-11-06',25019400.0
'2013-11-07',25147700.0
'2013-11-08',25019700.0
'2013-11-11',16907700.0
'2013-11-12',25209000.0
'2013-11-13',27179900.0
'2013-11-14',27522400.0
'2013-11-15',24410700.0
'2013-11-18',21917200.0
'2013-11-19',28822400.0
'2013-11-20',20261600.0
'2013-11-21',26112800.0
'2013-11-22',25414100.0
'2013-11-25',25408200.0
'2013-11-26',23278900.0
'2013-11-27',17036200.0
'2013-11-29',11843400.0
'2013-12-02',18767600.0
'2013-12-03',37129400.0
'2013-12-04',23786100.0
'2013-12-05',20665700.0
'2013-12-06',18913700.0
'2013-12-09',21264100.0
'2013-12-10',22701200.0
'2013-12-11',35033200.0
'2013-12-12',29093800.0
'2013-12-13',26081000.0
'2013-12-16',28214700.0
'2013-12-17',28653500.0
'2013-12-18',34869100.0
'2013-12-19',32703000.0
'2013-12-20',62314400.0
'2013-12-23',22988600.0
'2013-12-24',10992500.0
'2013-12-26',12056900.0
'2013-12-27',11956300.0
'2013-12-30',14799400.0
'2013-12-31',15164900.0
'2014-01-02',17425300.0
'2014-01-03',15035400.0
'2014-01-06',23961500.0
'2014-01-07',22223000.0
'2014-01-08',22923200.0
'2014-01-09',20581500.0
'2014-01-10',21718100.0
'2014-01-13',23981400.0
'2014-01-14',32976600.0
'2014-01-15',28816800.0
'2014-01-16',18573100.0
'2014-01-17',21623200.0
'2014-01-21',24056600.0
'2014-01-22',22347500.0
'2014-01-23',25016500.0
'2014-01-24',36109600.0
'2014-01-27',33093200.0
'2014-01-28',34077000.0
'2014-01-29',29218800.0
'2014-01-30',32099500.0
'2014-01-31',41411800.0
'2014-02-03',61310600.0
'2014-02-04',47228700.0
'2014-02-05',37159800.0
'2014-02-06',23567000.0
'2014-02-07',27809100.0
'2014-02-10',22591400.0
'2014-02-11',24740400.0
'2014-02-12',21258500.0
'2014-02-13',18867700.0
'2014-02-14',18895600.0
'2014-02-18',19687600.0
'2014-02-19',27746900.0
'2014-02-20',22456000.0
'2014-02-21',18471400.0
'2014-02-24',38775000.0
'2014-02-25',27196600.0
'2014-02-26',25023400.0
'2014-02-27',22753300.0
'2014-02-28',27517600.0
'2014-03-03',23791900.0
'2014-03-04',26325100.0
'2014-03-05',22451400.0
'2014-03-06',20520900.0
'2014-03-07',17610800.0
'2014-03-10',15957400.0
'2014-03-11',24165700.0
'2014-03-12',32517500.0
'2014-03-13',45895700.0
'2014-03-14',27112600.0
'2014-03-17',21264200.0
'2014-03-18',23080400.0
'2014-03-19',23083000.0
'2014-03-20',22695800.0
'2014-03-21',62118800.0
'2014-03-24',41805200.0
'2014-03-25',21137000.0
'2014-03-26',31579500.0
'2014-03-27',27744000.0
'2014-03-28',21969900.0
'2014-03-31',18473200.0
'2014-04-01',21836600.0
'2014-04-02',21615400.0
'2014-04-03',20036000.0
'2014-04-04',26274500.0
'2014-04-07',54582500.0
'2014-04-08',34572700.0
'2014-04-09',38687000.0
'2014-04-10',30444700.0
'2014-04-11',40821100.0
'2014-04-14',28833800.0
'2014-04-15',30079100.0
'2014-04-16',29503800.0
'2014-04-17',26536800.0
'2014-04-21',30334900.0
'2014-04-22',25974800.0
'2014-04-23',20493200.0
'2014-04-24',24963800.0
'2014-04-25',18669500.0
'2014-04-28',71421600.0
'2014-04-29',39659100.0
'2014-04-30',36534500.0
'2014-05-01',41507800.0
'2014-05-02',41708500.0
'2014-05-05',54902600.0
'2014-05-06',54719800.0
'2014-05-07',49054400.0
'2014-05-08',36093400.0
'2014-05-09',38996300.0
'2014-05-12',21654700.0
'2014-05-13',26287400.0
'2014-05-14',26780700.0
'2014-05-15',26836900.0
'2014-05-16',35704300.0
'2014-05-19',40990400.0
'2014-05-20',24872200.0
'2014-05-21',21443800.0
'2014-05-22',21451900.0
'2014-05-23',18933500.0
'2014-05-27',26929400.0
'2014-05-28',27369300.0
'2014-05-29',24470100.0
'2014-05-30',26241100.0
'2014-06-02',19999100.0
'2014-06-03',24199900.0
'2014-06-04',23406800.0
'2014-06-05',19357600.0
'2014-06-06',26817100.0
'2014-06-09',24414500.0
'2014-06-10',18212300.0
'2014-06-11',18743500.0
'2014-06-12',24118100.0
'2014-06-13',19604300.0
'2014-06-16',25028500.0
'2014-06-17',18283400.0
'2014-06-18',19338200.0
'2014-06-19',20307900.0
'2014-06-20',31303000.0
'2014-06-23',25188500.0
'2014-06-24',23354100.0
'2014-06-25',31518000.0
'2014-06-26',19472200.0
'2014-06-27',30672500.0
'2014-06-30',20566300.0
'2014-07-01',25600200.0
'2014-07-02',18501700.0
'2014-07-03',14852900.0
'2014-07-07',17593400.0
'2014-07-08',22440400.0
'2014-07-09',20679300.0
'2014-07-10',20114200.0
'2014-07-11',18359500.0
'2014-07-14',20483700.0
'2014-07-15',30361000.0
'2014-07-16',35413300.0
'2014-07-17',32682200.0
'2014-07-18',24403200.0
'2014-07-21',22763400.0
'2014-07-22',18742300.0
'2014-07-23',21115400.0
'2014-07-24',14839000.0
'2014-07-25',14501500.0
'2014-07-28',27288700.0
'2014-07-29',37913600.0
'2014-07-30',33990600.0
'2014-07-31',38348200.0
'2014-08-01',31341600.0
'2014-08-04',23721900.0
'2014-08-05',27686500.0
'2014-08-06',23369400.0
'2014-08-07',30501300.0
'2014-08-08',30089700.0
'2014-08-11',21382600.0
'2014-08-12',20432900.0
'2014-08-13',17429500.0
'2014-08-14',19993800.0
'2014-08-15',21722700.0
'2014-08-18',22935000.0
'2014-08-19',18823300.0
'2014-08-20',14997800.0
'2014-08-21',24297500.0
'2014-08-22',16280400.0
'2014-08-25',16867700.0
'2014-08-26',17148500.0
'2014-08-27',21941700.0
'2014-08-28',20582200.0
'2014-08-29',16772000.0
'2014-09-02',20696300.0
'2014-09-03',21118100.0
'2014-09-04',22343200.0
'2014-09-05',17543800.0
'2014-09-08',14522200.0
'2014-09-09',21622700.0
'2014-09-10',19421300.0
'2014-09-11',18622900.0
'2014-09-12',18204700.0
'2014-09-15',24257900.0
'2014-09-16',19583200.0
'2014-09-17',26130900.0
'2014-09-18',26413400.0
'2014-09-19',35022200.0
'2014-09-22',24328341.0
'2014-09-23',29009967.0
'2014-09-24',21623787.0
'2014-09-25',21133763.0
'2014-09-26',23789557.0
'2014-09-29',19969765.0
'2014-09-30',25670146.0
'2014-10-01',35886859.0
'2014-10-02',28201985.0
'2014-10-03',24077859.0
'2014-10-06',16506250.0
'2014-10-07',24686621.0
'2014-10-08',29529084.0
'2014-10-09',22839126.0
'2014-10-10',32065292.0
'2014-10-13',34089392.0
'2014-10-14',23260406.0
'2014-10-15',41183731.0
'2014-10-16',37802549.0
'2014-10-17',32572812.0
'2014-10-20',38924921.0
'2014-10-21',36483023.0
'2014-10-22',30726642.0
'2014-10-23',30766250.0
'2014-10-24',28423783.0
'2014-10-27',22961903.0
'2014-10-28',32386317.0
'2014-10-29',27338685.0
'2014-10-30',21097090.0
'2014-10-31',25196027.0
'2014-11-03',21734698.0
'2014-11-04',24386012.0
'2014-11-05',19807463.0
'2014-11-06',16517011.0
'2014-11-07',17267966.0
'2014-11-10',22839779.0
'2014-11-11',15729781.0
'2014-11-12',23469576.0
'2014-11-13',14352896.0
'2014-11-14',18132911.0
'2014-11-17',26236468.0
'2014-11-18',20237580.0
'2014-11-19',15876508.0
'2014-11-20',16476903.0
'2014-11-21',27597836.0
'2014-11-24',30631898.0
'2014-11-25',25506926.0
'2014-11-26',27477104.0
'2014-11-28',20278707.0
'2014-12-01',22951443.0
'2014-12-02',25387559.0
'2014-12-03',31455565.0
'2014-12-04',19350191.0
'2014-12-05',24854324.0
'2014-12-08',26867219.0
'2014-12-09',26383320.0
'2014-12-10',30216713.0
'2014-12-11',26363342.0
'2014-12-12',27514277.0
'2014-12-15',31734557.0
'2014-12-16',23675463.0
'2014-12-17',24657025.0
'2014-12-18',35926951.0
'2014-12-19',44949818.0
'2014-12-22',18395036.0
'2014-12-23',34796286.0
'2014-12-24',10823030.0
'2014-12-26',8605913.0
'2014-12-29',12675451.0
'2014-12-30',11033191.0
'2014-12-31',14930021.0
'2015-01-02',15532579.0
'2015-01-05',23516456.0
'2015-01-06',27958796.0
'2015-01-07',19211223.0
'2015-01-08',46637496.0
'2015-01-09',23927945.0
'2015-01-12',23593137.0
'2015-01-13',34236771.0
'2015-01-14',30646742.0
'2015-01-15',25288444.0
'2015-01-16',23858305.0
'2015-01-20',42169965.0
'2015-01-21',33232627.0
'2015-01-22',29780671.0
'2015-01-23',25975751.0
'2015-01-26',26835155.0
'2015-01-27',40542996.0
'2015-01-28',32043237.0
'2015-01-29',29161007.0
'2015-01-30',43070680.0
'2015-02-02',23291591.0
'2015-02-03',33003081.0
'2015-02-04',36689030.0
'2015-02-05',59442993.0
'2015-02-06',34979401.0
'2015-02-09',28254023.0
'2015-02-10',59424427.0
'2015-02-11',39444173.0
'2015-02-12',43656765.0
'2015-02-13',23389565.0
'2015-02-17',22866008.0
'2015-02-18',21626152.0
'2015-02-19',26658421.0
'2015-02-20',26285565.0
'2015-02-23',23134620.0
'2015-02-24',19357523.0
'2015-02-25',37219997.0
'2015-02-26',19902776.0
'2015-02-27',24388891.0
'2015-03-02',21352030.0
'2015-03-03',24044528.0
'2015-03-04',19386636.0
'2015-03-05',23451015.0
'2015-03-06',39924646.0
'2015-03-09',31174589.0
'2015-03-10',38277674.0
'2015-03-11',25613667.0
'2015-03-12',28177510.0
'2015-03-13',28080492.0
'2015-03-16',29046873.0
'2015-03-17',20632221.0
'2015-03-18',33132522.0
'2015-03-19',20437408.0
'2015-03-20',59160691.0
'2015-03-23',50803221.0
'2015-03-24',33152944.0
'2015-03-25',29205641.0
'2015-03-26',24826831.0
'2015-03-27',22839901.0
'2015-03-30',25512382.0
'2015-03-31',26506614.0
'2015-04-01',32242944.0
'2015-04-02',25111848.0
'2015-04-06',21480465.0
'2015-04-07',14331227.0
'2015-04-08',22974476.0
'2015-04-09',29283043.0
'2015-04-10',24353677.0
'2015-04-13',34303193.0
'2015-04-14',15981680.0
'2015-04-15',29576121.0
'2015-04-16',19580445.0
'2015-04-17',28714993.0
'2015-04-20',22402767.0
'2015-04-21',22065411.0
'2015-04-22',14549762.0
'2015-04-23',22705847.0
'2015-04-24',22801318.0
'2015-04-27',42481838.0
'2015-04-28',46166599.0
'2015-04-29',37545363.0
'2015-04-30',27709137.0
'2015-05-01',21543362.0
'2015-05-04',23557837.0
'2015-05-05',22382158.0
'2015-05-06',26859481.0
'2015-05-07',21508459.0
'2015-05-08',20411756.0
'2015-05-11',26469509.0
'2015-05-12',17889868.0
'2015-05-13',23762495.0
'2015-05-14',17894337.0
'2015-05-15',16886462.0
'2015-05-18',24619161.0
'2015-05-19',20854707.0
'2015-05-20',15316889.0
'2015-05-21',18112173.0
'2015-05-22',12973502.0
'2015-05-26',18862378.0
'2015-05-27',22041415.0
'2015-05-28',15817238.0
'2015-05-29',50082881.0
'2015-06-01',27551643.0
'2015-06-02',18666242.0
'2015-06-03',17201219.0
'2015-06-04',20659114.0
'2015-06-05',23067781.0
'2015-06-08',17670265.0
'2015-06-09',23211089.0
'2015-06-10',23674000.0
'2015-06-11',20155476.0
'2015-06-12',21685532.0
'2015-06-15',20933597.0
'2015-06-16',20668868.0
'2015-06-17',20993535.0
'2015-06-18',24510571.0
'2015-06-19',28829318.0
'2015-06-22',14040805.0
'2015-06-23',18452412.0
'2015-06-24',23080279.0
'2015-06-25',23024509.0
'2015-06-26',35669789.0
'2015-06-29',28839120.0
'2015-06-30',35018708.0
'2015-07-01',28218521.0
'2015-07-02',22627197.0
'2015-07-06',20992387.0
'2015-07-07',25852788.0
'2015-07-08',20209854.0
'2015-07-09',22112005.0
'2015-07-10',21146375.0
'2015-07-13',18226226.0
'2015-07-14',18496477.0
'2015-07-15',19466157.0
'2015-07-16',15311782.0
'2015-07-17',16775621.0
'2015-07-20',14772177.0
'2015-07-21',17657558.0
'2015-07-22',17623406.0
'2015-07-23',12718083.0
'2015-07-24',21428074.0
'2015-07-27',31323719.0
'2015-07-28',36666466.0
'2015-07-29',45343528.0
'2015-07-30',21501902.0
'2015-07-31',29004377.0
'2015-08-03',17096397.0
'2015-08-04',25733256.0
'2015-08-05',24171358.0
'2015-08-06',24471370.0
'2015-08-07',14653781.0
'2015-08-10',15619269.0
'2015-08-11',19234841.0
'2015-08-12',27984632.0
'2015-08-13',19486480.0
'2015-08-14',18067339.0
'2015-08-17',13881656.0
'2015-08-18',13343411.0
'2015-08-19',17835440.0
'2015-08-20',18764789.0
'2015-08-21',33488694.0
'2015-08-24',52255208.0
'2015-08-25',42298391.0
'2015-08-26',43634840.0
'2015-08-27',38592820.0
'2015-08-28',33491032.0
'2015-08-31',32024095.0
'2015-09-01',39027106.0
'2015-09-02',31423478.0
'2015-09-03',21587915.0
'2015-09-04',22562960.0
'2015-09-08',25972645.0
'2015-09-09',21397708.0
'2015-09-10',31311255.0
'2015-09-11',22375937.0
'2015-09-14',15585448.0
'2015-09-15',20923890.0
'2015-09-16',21408132.0
'2015-09-17',25334971.0
'2015-09-18',36750754.0
'2015-09-21',23704824.0
'2015-09-22',24287436.0
'2015-09-23',26123994.0
'2015-09-24',30463730.0
'2015-09-25',34523947.0
'2015-09-28',41879746.0
'2015-09-29',31035962.0
'2015-09-30',31945674.0
'2015-10-01',29950597.0
'2015-10-02',41703103.0
'2015-10-05',31996288.0
'2015-10-06',36589673.0
'2015-10-07',29635498.0
'2015-10-08',30068206.0
'2015-10-09',20406537.0
'2015-10-12',14840981.0
'2015-10-13',19446103.0
'2015-10-14',17728471.0
'2015-10-15',26383132.0
'2015-10-16',19202040.0
'2015-10-19',15780809.0
'2015-10-20',17491641.0
'2015-10-21',33194098.0
'2015-10-22',41366018.0
'2015-10-23',27534633.0
'2015-10-26',23291113.0
'2015-10-27',40077755.0
'2015-10-28',34860351.0
'2015-10-29',72025553.0
'2015-10-30',57128862.0
'2015-11-02',39500437.0
'2015-11-03',29539142.0
'2015-11-04',30876734.0
'2015-11-05',20491534.0
'2015-11-06',31247529.0
'2015-11-09',27014590.0
'2015-11-10',20968199.0
'2015-11-11',20503311.0
'2015-11-12',18000169.0
'2015-11-13',18064631.0
'2015-11-16',25633881.0
'2015-11-17',29691861.0
'2015-11-18',35961195.0
'2015-11-19',90712489.0
'2015-11-20',64596601.0
'2015-11-23',124636360.0
'2015-11-24',84024122.0
'2015-11-25',79381078.0
'2015-11-27',16119593.0
'2015-11-30',42888600.0
'2015-12-01',49300578.0
'2015-12-02',31828141.0
'2015-12-03',47351846.0
'2015-12-04',31613694.0
'2015-12-07',20967899.0
'2015-12-08',25734300.0
'2015-12-09',39558235.0
'2015-12-10',52788852.0
'2015-12-11',40274509.0
'2015-12-14',38285102.0
'2015-12-15',47339338.0
'2015-12-16',44432034.0
'2015-12-17',38326977.0
'2015-12-18',66470071.0
'2015-12-21',30623224.0
'2015-12-22',25504927.0
'2015-12-23',20969328.0
'2015-12-24',7927657.0
'2015-12-28',26335271.0
'2015-12-29',17036188.0
'2015-12-30',16335080.0
'2015-12-31',21100265.0
'2016-01-04',37306299.0
'2016-01-05',27302655.0
'2016-01-06',25845908.0
'2016-01-07',37205401.0
'2016-01-08',33053066.0
'2016-01-11',38630972.0
'2016-01-12',38829984.0
'2016-01-13',40571977.0
'2016-01-14',38522829.0
'2016-01-15',46772603.0
'2016-01-19',32734469.0
'2016-01-20',49469449.0
'2016-01-21',36550328.0
'2016-01-22',31441829.0
'2016-01-25',28759338.0
'2016-01-26',25958893.0
'2016-01-27',28518360.0
'2016-01-28',48784538.0
'2016-01-29',56730649.0
'2016-02-01',47448912.0
'2016-02-02',48209098.0
'2016-02-03',44972994.0
'2016-02-04',56929892.0
'2016-02-05',38931372.0
'2016-02-08',47513120.0
'2016-02-09',57127942.0
'2016-02-10',44706802.0
'2016-02-11',39638250.0
'2016-02-12',32542621.0
'2016-02-16',32567942.0
'2016-02-17',39110759.0
'2016-02-18',48186096.0
'2016-02-19',39724528.0
'2016-02-22',39328844.0
'2016-02-23',31970161.0
'2016-02-24',31614108.0
'2016-02-25',52039504.0
'2016-02-26',42925795.0
'2016-02-29',35127022.0
'2016-03-01',31411862.0
'2016-03-02',34288226.0
'2016-03-03',36888994.0
'2016-03-04',36836497.0
'2016-03-07',32196225.0
'2016-03-08',32055916.0
'2016-03-09',76899581.0
'2016-03-10',58123972.0
'2016-03-11',60375226.0
'2016-03-14',46763806.0
'2016-03-15',54670155.0
'2016-03-16',91225370.0
'2016-03-17',66870278.0
'2016-03-18',81904356.0
'2016-03-21',35222187.0
'2016-03-22',40683675.0
'2016-03-23',40779992.0
'2016-03-24',31943509.0
'2016-03-28',31166230.0
'2016-03-29',34596245.0
'2016-03-30',32090505.0
'2016-03-31',56791225.0
'2016-04-01',48363680.0
'2016-04-04',50307022.0
'2016-04-05',284462324.0
'2016-04-06',150392459.0
'2016-04-07',61377946.0
'2016-04-08',52748839.0
'2016-04-11',83232108.0
'2016-04-12',42861812.0
'2016-04-13',36460300.0
'2016-04-14',31953813.0
'2016-04-15',35274247.0
'2016-04-18',36999036.0
'2016-04-19',28420227.0
'2016-04-20',35086709.0
'2016-04-21',34178494.0
'2016-04-22',26137121.0
'2016-04-25',24259539.0
'2016-04-26',28741104.0
'2016-04-27',26093978.0
'2016-04-28',33034172.0
'2016-04-29',34213068.0
'2016-05-02',38066813.0
'2016-05-03',71530759.0
'2016-05-04',36072695.0
'2016-05-05',23763629.0
'2016-05-06',23170974.0
'2016-05-09',31481970.0
'2016-05-10',24783946.0
'2016-05-11',30395692.0
'2016-05-12',25376103.0
'2016-05-13',20514652.0
'2016-05-16',22048594.0
'2016-05-17',31475455.0
'2016-05-18',19957157.0
'2016-05-19',26656342.0
'2016-05-20',34570246.0
'2016-05-23',23839518.0
'2016-05-24',28357839.0
'2016-05-25',21036679.0
'2016-05-26',25290520.0
'2016-05-27',20464000.0
'2016-05-31',32776206.0
'2016-06-01',23113119.0
'2016-06-02',30178076.0
'2016-06-03',26922708.0
'2016-06-06',20423741.0
'2016-06-07',23507519.0
'2016-06-08',22488810.0
'2016-06-09',24135366.0
'2016-06-10',20536448.0
'2016-06-13',29690367.0
'2016-06-14',31698667.0
'2016-06-15',20277583.0
'2016-06-16',22334504.0
'2016-06-17',33608565.0
'2016-06-20',22594776.0
'2016-06-21',25356574.0
'2016-06-22',25156802.0
'2016-06-23',23823062.0
'2016-06-24',43996523.0
'2016-06-27',29846683.0
'2016-06-28',23784176.0
'2016-06-29',24864130.0
'2016-06-30',26993796.0
'2016-07-01',19327287.0
'2016-07-05',20846895.0
'2016-07-06',25831765.0
'2016-07-07',18103472.0
'2016-07-08',17792142.0
'2016-07-11',16515041.0
'2016-07-12',16190343.0
'2016-07-13',13862889.0
'2016-07-14',27661088.0
'2016-07-15',25089811.0
'2016-07-18',16914164.0
'2016-07-19',16712509.0
'2016-07-20',12274252.0
'2016-07-21',13212464.0
'2016-07-22',13481509.0
'2016-07-25',12175264.0
'2016-07-26',12119308.0
'2016-07-27',15052660.0
'2016-07-28',16256954.0
'2016-07-29',21495736.0
'2016-08-01',28364673.0
'2016-08-02',33125741.0
'2016-08-03',42637236.0
'2016-08-04',25125702.0
'2016-08-05',27196405.0
'2016-08-08',30540238.0
'2016-08-09',17129391.0
'2016-08-10',14124597.0
'2016-08-11',13384075.0
'2016-08-12',15028766.0
'2016-08-15',12354034.0
'2016-08-16',15127343.0
'2016-08-17',17040660.0
'2016-08-18',16131301.0
'2016-08-19',19568107.0
'2016-08-22',26042442.0
'2016-08-23',16957889.0
'2016-08-24',22537388.0
'2016-08-25',18098582.0
'2016-08-26',18771960.0
'2016-08-29',15124585.0
'2016-08-30',14492181.0
'2016-08-31',20796612.0
'2016-09-01',15921155.0
'2016-09-02',14435749.0
'2016-09-06',16965763.0
'2016-09-07',14815515.0
'2016-09-08',18231711.0
'2016-09-09',22386204.0
'2016-09-12',19423820.0
'2016-09-13',20757597.0
'2016-09-14',18903945.0
'2016-09-15',20851844.0
'2016-09-16',25615434.0
'2016-09-19',17542252.0
'2016-09-20',14113245.0
'2016-09-21',15557394.0
'2016-09-22',16736628.0
'2016-09-23',12937101.0
'2016-09-26',29522782.0
'2016-09-27',15610585.0
'2016-09-28',14307758.0
'2016-09-29',25043966.0
'2016-09-30',28593974.0
'2016-10-03',17895882.0
'2016-10-04',20901129.0
'2016-10-05',13945331.0
'2016-10-06',15948590.0
'2016-10-07',14819606.0
'2016-10-10',16383660.0
'2016-10-11',17330819.0
'2016-10-12',15138628.0
'2016-10-13',24182290.0
'2016-10-14',15569339.0
'2016-10-17',16923468.0
'2016-10-18',14823626.0
'2016-10-19',16363791.0
'2016-10-20',19292363.0
'2016-10-21',18834761.0
'2016-10-24',19586068.0
'2016-10-25',19335576.0
'2016-10-26',17102457.0
'2016-10-27',18253037.0
'2016-10-28',28508116.0
'2016-10-31',35940394.0
'2016-11-01',54346593.0
'2016-11-02',36076608.0
'2016-11-03',36328551.0
'2016-11-04',35027181.0
'2016-11-07',30877493.0
'2016-11-08',35448913.0
'2016-11-09',118753768.0
'2016-11-10',67274100.0
'2016-11-11',35803589.0
'2016-11-14',30568352.0
'2016-11-15',29614279.0
'2016-11-16',22640492.0
'2016-11-17',26091501.0
'2016-11-18',24156427.0
'2016-11-21',21872759.0
'2016-11-22',26434349.0
'2016-11-23',21270415.0
'2016-11-25',10452948.0
'2016-11-28',17735150.0
'2016-11-29',21641779.0
'2016-11-30',38517286.0
'2016-12-01',30606411.0
'2016-12-02',19007839.0
'2016-12-05',19300328.0
'2016-12-06',17706806.0
'2016-12-07',44053675.0
'2016-12-08',35478489.0
'2016-12-09',29350843.0
'2016-12-12',32255395.0
'2016-12-13',28760300.0
'2016-12-14',36345898.0
'2016-12-15',20877122.0
'2016-12-16',36843862.0
'2016-12-19',24930649.0
'2016-12-20',25074289.0
'2016-12-21',18739577.0
'2016-12-22',18613336.0
'2016-12-23',10804464.0
'2016-12-27',11220052.0
'2016-12-28',13938755.0
'2016-12-29',14067567.0
'2016-12-30',18866618.0
'2017-01-03',22193434.0
'2017-01-04',21588116.0
'2017-01-05',20003066.0
'2017-01-06',17474593.0
'2017-01-09',20455130.0
'2017-01-10',19397333.0
'2017-01-11',40439412.0
'2017-01-12',31760207.0
'2017-01-13',20291171.0
'2017-01-17',32104523.0
'2017-01-18',21469433.0
'2017-01-19',26144122.0
'2017-01-20',30156745.0
'2017-01-23',24760677.0
'2017-01-24',29625416.0
'2017-01-25',32168240.0
'2017-01-26',27183258.0
'2017-01-27',24052835.0
'2017-01-30',27457164.0
