'2013-08-28',490.896
'2013-08-29',491.7000
'2013-08-30',487.2160
'2013-09-03',488.5800
'2013-09-04',498.6910
'2013-09-05',495.2700
'2013-09-06',498.2200
'2013-09-09',506.1700
'2013-09-10',494.6400
'2013-09-11',467.7100
'2013-09-12',472.6900
'2013-09-13',464.9000
'2013-09-16',450.1200
'2013-09-17',455.3200
'2013-09-18',464.6800
'2013-09-19',472.3000
'2013-09-20',467.4100
'2013-09-23',490.6400
'2013-09-24',489.1000
'2013-09-25',481.5300
'2013-09-26',486.2200
'2013-09-27',482.7500
'2013-09-30',476.7500
'2013-10-01',487.9600
'2013-10-02',489.5600
'2013-10-03',483.4100
'2013-10-04',483.0300
'2013-10-07',487.7500
'2013-10-08',480.9400
'2013-10-09',486.5880
'2013-10-10',489.6380
'2013-10-11',492.8120
'2013-10-14',496.0400
'2013-10-15',498.6800
'2013-10-16',501.1140
'2013-10-17',504.5000
'2013-10-18',508.8900
'2013-10-21',521.3620
'2013-10-22',519.8675
'2013-10-23',524.9600
'2013-10-24',531.9100
'2013-10-25',525.9580
'2013-10-28',529.8760
'2013-10-29',516.6780
'2013-10-30',524.8960
'2013-10-31',522.7020
'2013-11-01',520.0300
'2013-11-04',526.7500
'2013-11-05',525.4490
'2013-11-06',520.9200
'2013-11-07',512.4920
'2013-11-08',520.5600
'2013-11-11',519.0480
'2013-11-12',520.0100
'2013-11-13',520.6340
'2013-11-14',528.1600
'2013-11-15',524.9910
'2013-11-18',518.6290
'2013-11-19',519.5500
'2013-11-20',515.0000
'2013-11-21',521.1360
'2013-11-22',519.8000
'2013-11-25',523.7400
'2013-11-26',533.4000
'2013-11-27',545.9600
'2013-11-29',556.0700
'2013-12-02',551.2300
'2013-12-03',566.3220
'2013-12-04',565.0000
'2013-12-05',567.9010
'2013-12-06',560.0200
'2013-12-09',566.4300
'2013-12-10',565.5500
'2013-12-11',561.3600
'2013-12-12',560.5400
'2013-12-13',554.4300
'2013-12-16',557.5000
'2013-12-17',554.9900
'2013-12-18',550.7700
'2013-12-19',544.4600
'2013-12-20',549.0200
'2013-12-23',570.0900
'2013-12-24',567.6700
'2013-12-26',563.9000
'2013-12-27',560.0900
'2013-12-30',554.5200
'2013-12-31',561.0200
'2014-01-02',553.1300
'2014-01-03',540.9800
'2014-01-06',543.9300
'2014-01-07',540.0375
'2014-01-08',543.4600
'2014-01-09',536.5190
'2014-01-10',532.9400
'2014-01-13',535.7300
'2014-01-14',546.3900
'2014-01-15',557.3600
'2014-01-16',554.2500
'2014-01-17',540.6700
'2014-01-21',549.0700
'2014-01-22',551.5100
'2014-01-23',556.180
'2014-01-24',546.070
'2014-01-27',550.500
'2014-01-28',506.500
'2014-01-29',500.750
'2014-01-30',499.782
'2014-01-31',500.600
'2014-02-03',501.530
'2014-02-04',508.790
'2014-02-05',512.590
'2014-02-06',512.510
'2014-02-07',519.680
'2014-02-10',528.990
'2014-02-11',535.960
'2014-02-12',535.920
'2014-02-13',544.430
'2014-02-14',543.990
'2014-02-18',545.990
'2014-02-19',537.370
'2014-02-20',531.150
'2014-02-21',525.250
'2014-02-24',527.550
'2014-02-25',522.060
'2014-02-26',517.350
'2014-02-27',527.670
'2014-02-28',526.240
'2014-03-03',527.760
'2014-03-04',531.240
'2014-03-05',532.360
'2014-03-06',530.750
'2014-03-07',530.440
'2014-03-10',530.920
'2014-03-11',536.090
'2014-03-12',536.610
'2014-03-13',530.650
'2014-03-14',524.690
'2014-03-17',526.740
'2014-03-18',531.400
'2014-03-19',531.260
'2014-03-20',528.700
'2014-03-21',532.870
'2014-03-24',539.190
'2014-03-25',544.990
'2014-03-26',539.780
'2014-03-27',537.460
'2014-03-28',536.860
'2014-03-31',536.740
'2014-04-01',541.650
'2014-04-02',542.550
'2014-04-03',538.790
'2014-04-04',531.8200
'2014-04-07',523.4700
'2014-04-08',523.4400
'2014-04-09',530.3200
'2014-04-10',523.4800
'2014-04-11',519.6100
'2014-04-14',521.6800
'2014-04-15',517.9599
'2014-04-16',519.0100
'2014-04-17',524.9400
'2014-04-21',531.1700
'2014-04-22',531.6990
'2014-04-23',524.7500
'2014-04-24',567.7700
'2014-04-25',571.9400
'2014-04-28',594.0900
'2014-04-29',592.3300
'2014-04-30',590.0900
'2014-05-01',591.4800
'2014-05-02',592.5800
'2014-05-05',600.9600
'2014-05-06',594.4100
'2014-05-07',592.3300
'2014-05-08',587.9900
'2014-05-09',585.5425
'2014-05-12',592.8300
'2014-05-13',593.7600
'2014-05-14',593.8700
'2014-05-15',588.8200
'2014-05-16',597.5100
'2014-05-19',604.5900
'2014-05-20',604.7100
'2014-05-21',606.3100
'2014-05-22',607.2700
'2014-05-23',614.1300
'2014-05-27',625.6300
'2014-05-28',624.0100
'2014-05-29',635.3800
'2014-05-30',633.0000
'2014-06-02',628.6500
'2014-06-03',637.5400
'2014-06-04',644.8200
'2014-06-05',647.3500
'2014-06-06',645.5700
'2014-06-09',93.7000
'2014-06-10',94.2500
'2014-06-11',93.8600
'2014-06-12',92.2900
'2014-06-13',91.2800
'2014-06-16',92.2000
'2014-06-17',92.0800
'2014-06-18',92.1800
'2014-06-19',91.8600
'2014-06-20',90.9100
'2014-06-23',90.8300
'2014-06-24',90.2800
'2014-06-25',90.3600
'2014-06-26',90.9000
'2014-06-27',91.9800
'2014-06-30',92.9300
'2014-07-01',93.5200
'2014-07-02',93.4800
'2014-07-03',94.0300
'2014-07-07',95.9680
'2014-07-08',95.3500
'2014-07-09',95.3900
'2014-07-10',95.0350
'2014-07-11',95.2200
'2014-07-14',96.4500
'2014-07-15',95.3200
'2014-07-16',94.7800
'2014-07-17',93.0899
'2014-07-18',94.4300
'2014-07-21',93.9390
'2014-07-22',94.7200
'2014-07-23',97.1900
'2014-07-24',97.0300
'2014-07-25',97.6710
'2014-07-28',99.0200
'2014-07-29',98.3800
'2014-07-30',98.1500
'2014-07-31',95.6000
'2014-08-01',96.1300
'2014-08-04',95.5900
'2014-08-05',95.1200
'2014-08-06',94.9600
'2014-08-07',94.4800
'2014-08-08',94.7400
'2014-08-11',95.9900
'2014-08-12',95.9700
'2014-08-13',97.2400
'2014-08-14',97.5000
'2014-08-15',97.9800
'2014-08-18',99.1600
'2014-08-19',100.5300
'2014-08-20',100.5700
'2014-08-21',100.5800
'2014-08-22',101.3200
'2014-08-25',101.5400
'2014-08-26',100.8890
'2014-08-27',102.13
'2014-08-28',102.25
'2014-08-29',102.50
'2014-09-02',103.30
'2014-09-03',98.94
'2014-09-04',98.12
'2014-09-05',98.97
'2014-09-08',98.36
'2014-09-09',97.99
'2014-09-10',101.00
'2014-09-11',101.43
'2014-09-12',101.66
'2014-09-15',101.63
'2014-09-16',100.86
'2014-09-17',101.58
'2014-09-18',101.79
'2014-09-19',100.96
'2014-09-22',101.06
'2014-09-23',102.64
'2014-09-24',101.75
'2014-09-25',97.87
'2014-09-26',100.75
'2014-09-29',100.11
'2014-09-30',100.75
'2014-10-01',99.18
'2014-10-02',99.90
'2014-10-03',99.62
'2014-10-06',99.62
'2014-10-07',98.75
'2014-10-08',100.80
'2014-10-09',101.02
'2014-10-10',100.73
'2014-10-13',99.81
'2014-10-14',98.75
'2014-10-15',97.54
'2014-10-16',96.26
'2014-10-17',97.67
'2014-10-20',99.76
'2014-10-21',102.47
'2014-10-22',102.99
'2014-10-23',104.83
'2014-10-24',105.22
'2014-10-27',105.11
'2014-10-28',106.74
'2014-10-29',107.34
'2014-10-30',106.98
'2014-10-31',108.00
'2014-11-03',109.40
'2014-11-04',108.60
'2014-11-05',108.86
'2014-11-06',108.700
'2014-11-07',109.010
'2014-11-10',108.830
'2014-11-11',109.700
'2014-11-12',111.250
'2014-11-13',112.820
'2014-11-14',114.180
'2014-11-17',113.990
'2014-11-18',115.470
'2014-11-19',114.670
'2014-11-20',116.310
'2014-11-21',116.470
'2014-11-24',118.625
'2014-11-25',117.600
'2014-11-26',119.000
'2014-11-28',118.930
'2014-12-01',115.070
'2014-12-02',114.630
'2014-12-03',115.930
'2014-12-04',115.490
'2014-12-05',115.000
'2014-12-08',112.400
'2014-12-09',114.120
'2014-12-10',111.950
'2014-12-11',111.620
'2014-12-12',109.730
'2014-12-15',108.225
'2014-12-16',106.745
'2014-12-17',109.410
'2014-12-18',112.650
'2014-12-19',111.780
'2014-12-22',112.940
'2014-12-23',112.540
'2014-12-24',112.010
'2014-12-26',113.990
'2014-12-29',113.910
'2014-12-30',112.520
'2014-12-31',110.380
'2015-01-02',109.330
'2015-01-05',106.250
'2015-01-06',106.260
'2015-01-07',107.750
'2015-01-08',111.890
'2015-01-09',112.010
'2015-01-12',109.250
'2015-01-13',110.220
'2015-01-14',109.800
'2015-01-15',106.820
'2015-01-16',105.990
'2015-01-20',108.720
'2015-01-21',109.550
'2015-01-22',112.400
'2015-01-23',112.980
'2015-01-26',113.100
'2015-01-27',109.140
'2015-01-28',115.310
'2015-01-29',118.900
'2015-01-30',117.160
'2015-02-02',118.630
'2015-02-03',118.650
'2015-02-04',119.560
'2015-02-05',119.940
'2015-02-06',118.930
'2015-02-09',119.720
'2015-02-10',122.020
'2015-02-11',124.880
'2015-02-12',126.460
'2015-02-13',127.080
'2015-02-17',127.830
'2015-02-18',128.715
'2015-02-19',128.450
'2015-02-20',129.495
'2015-02-23',133.000
'2015-02-24',132.170
'2015-02-25',128.790
'2015-02-26',130.415
'2015-02-27',128.460
'2015-03-02',129.090
'2015-03-03',129.360
'2015-03-04',128.540
'2015-03-05',126.410
'2015-03-06',126.600
'2015-03-09',127.140
'2015-03-10',124.510
'2015-03-11',122.240
'2015-03-12',124.450
'2015-03-13',123.590
'2015-03-16',124.950
'2015-03-17',127.040
'2015-03-18',128.470
'2015-03-19',127.495
'2015-03-20',125.900
'2015-03-23',127.210
'2015-03-24',126.690
'2015-03-25',123.380
'2015-03-26',124.240
'2015-03-27',123.250
'2015-03-30',126.370
'2015-03-31',124.430
'2015-04-01',124.250
'2015-04-02',125.320
'2015-04-06',127.350
'2015-04-07',126.010
'2015-04-08',125.600
'2015-04-09',126.560
'2015-04-10',127.100
'2015-04-13',126.850
'2015-04-14',126.300
'2015-04-15',126.780
'2015-04-16',126.170
'2015-04-17',124.750
'2015-04-20',127.600
'2015-04-21',126.910
'2015-04-22',128.620
'2015-04-23',129.670
'2015-04-24',130.280
'2015-04-27',132.650
'2015-04-28',130.560
'2015-04-29',128.640
'2015-04-30',125.150
'2015-05-01',128.950
'2015-05-04',128.700
'2015-05-05',125.800
'2015-05-06',125.010
'2015-05-07',125.260
'2015-05-08',127.620
'2015-05-11',126.320
'2015-05-12',125.865
'2015-05-13',126.010
'2015-05-14',128.950
'2015-05-15',128.770
'2015-05-18',130.190
'2015-05-19',130.070
'2015-05-20',130.060
'2015-05-21',131.390
'2015-05-22',132.540
'2015-05-26',129.620
'2015-05-27',132.045
'2015-05-28',131.780
'2015-05-29',130.280
'2015-06-01',130.535
'2015-06-02',129.960
'2015-06-03',130.120
'2015-06-04',129.360
'2015-06-05',128.650
'2015-06-08',127.800
'2015-06-09',127.420
'2015-06-10',128.880
'2015-06-11',128.590
'2015-06-12',127.170
'2015-06-15',126.920
'2015-06-16',127.600
'2015-06-17',127.300
'2015-06-18',127.880
'2015-06-19',126.600
'2015-06-22',127.610
'2015-06-23',127.030
'2015-06-24',128.110
'2015-06-25',127.500
'2015-06-26',126.750
'2015-06-29',124.530
'2015-06-30',125.425
'2015-07-01',126.600
'2015-07-02',126.440
'2015-07-06',126.000
'2015-07-07',125.690
'2015-07-08',122.570
'2015-07-09',120.070
'2015-07-10',123.280
'2015-07-13',125.660
'2015-07-14',125.610
'2015-07-15',126.820
'2015-07-16',128.510
'2015-07-17',129.620
'2015-07-20',132.070
'2015-07-21',130.750
'2015-07-22',125.220
'2015-07-23',125.160
'2015-07-24',124.500
'2015-07-27',122.770
'2015-07-28',123.380
'2015-07-29',122.990
'2015-07-30',122.370
'2015-07-31',121.300
'2015-08-03',118.440
'2015-08-04',114.640
'2015-08-05',115.400
'2015-08-06',115.130
'2015-08-07',115.520
'2015-08-10',119.720
'2015-08-11',113.490
'2015-08-12',115.240
'2015-08-13',115.150
'2015-08-14',115.960
'2015-08-17',117.160
'2015-08-18',116.500
'2015-08-19',115.010
'2015-08-20',112.650
'2015-08-21',105.760
'2015-08-24',103.120
'2015-08-25',103.74
'2015-08-26',109.69
'2015-08-27',112.92
'2015-08-28',113.29
'2015-08-31',112.76
'2015-09-01',107.72
'2015-09-02',112.34
'2015-09-03',110.37
'2015-09-04',109.27
'2015-09-08',112.31
'2015-09-09',110.15
'2015-09-10',112.57
'2015-09-11',114.21
'2015-09-14',115.31
'2015-09-15',116.28
'2015-09-16',116.41
'2015-09-17',113.92
'2015-09-18',113.45
'2015-09-21',115.21
'2015-09-22',113.40
'2015-09-23',114.32
'2015-09-24',115.00
'2015-09-25',114.71
'2015-09-28',112.44
'2015-09-29',109.06
'2015-09-30',109.95
'2015-10-01',109.58
'2015-10-02',110.38
'2015-10-05',110.78
'2015-10-06',111.31
'2015-10-07',110.78
'2015-10-08',109.50
'2015-10-09',112.12
'2015-10-12',111.60
'2015-10-13',111.79
'2015-10-14',110.21
'2015-10-15',111.86
'2015-10-16',111.04
'2015-10-19',111.73
'2015-10-20',113.77
'2015-10-21',113.76
'2015-10-22',115.50
'2015-10-23',119.08
'2015-10-26',115.28
'2015-10-27',114.55
'2015-10-28',119.27
'2015-10-29',120.53
'2015-10-30',119.50
'2015-11-02',121.18
'2015-11-03',122.57
'2015-11-04',122.000
'2015-11-05',120.920
'2015-11-06',121.060
'2015-11-09',120.570
'2015-11-10',116.770
'2015-11-11',116.110
'2015-11-12',115.720
'2015-11-13',112.340
'2015-11-16',114.175
'2015-11-17',113.690
'2015-11-18',117.290
'2015-11-19',118.780
'2015-11-20',119.300
'2015-11-23',117.750
'2015-11-24',118.880
'2015-11-25',118.030
'2015-11-27',117.810
'2015-11-30',118.300
'2015-12-01',117.340
'2015-12-02',116.280
'2015-12-03',115.200
'2015-12-04',119.030
'2015-12-07',118.280
'2015-12-08',118.230
'2015-12-09',115.620
'2015-12-10',116.170
'2015-12-11',113.180
'2015-12-14',112.480
'2015-12-15',110.490
'2015-12-16',111.340
'2015-12-17',108.980
'2015-12-18',106.030
'2015-12-21',107.330
'2015-12-22',107.230
'2015-12-23',108.610
'2015-12-24',108.030
'2015-12-28',106.820
'2015-12-29',108.740
'2015-12-30',107.320
'2015-12-31',105.260
'2016-01-04',105.350
'2016-01-05',102.710
'2016-01-06',100.700
'2016-01-07',96.450
'2016-01-08',96.960
'2016-01-11',98.530
'2016-01-12',99.960
'2016-01-13',97.390
'2016-01-14',99.520
'2016-01-15',97.130
'2016-01-19',96.66
'2016-01-20',96.79
'2016-01-21',96.30
'2016-01-22',101.42
'2016-01-25',99.44
'2016-01-26',99.99
'2016-01-27',93.42
'2016-01-28',94.09
'2016-01-29',97.34
'2016-02-01',96.43
'2016-02-02',94.48
'2016-02-03',96.35
'2016-02-04',96.60
'2016-02-05',94.02
'2016-02-08',95.01
'2016-02-09',94.99
'2016-02-10',94.27
'2016-02-11',93.70
'2016-02-12',93.99
'2016-02-16',96.64
'2016-02-17',98.12
'2016-02-18',96.26
'2016-02-19',96.04
'2016-02-22',96.88
'2016-02-23',94.69
'2016-02-24',96.10
'2016-02-25',96.76
'2016-02-26',96.91
'2016-02-29',96.69
'2016-03-01',100.53
'2016-03-02',100.75
'2016-03-03',101.50
'2016-03-04',103.01
'2016-03-07',101.87
'2016-03-08',101.03
'2016-03-09',101.12
'2016-03-10',101.17
'2016-03-11',102.26
'2016-03-14',102.52
'2016-03-15',104.58
'2016-03-16',105.97
'2016-03-17',105.80
'2016-03-18',105.92
'2016-03-21',105.91
'2016-03-22',106.72
'2016-03-23',106.13
'2016-03-24',105.67
'2016-03-28',105.19
'2016-03-29',107.68
'2016-03-30',109.56
'2016-03-31',108.99
'2016-04-01',109.99
'2016-04-04',111.12
'2016-04-05',109.81
'2016-04-06',110.96
'2016-04-07',108.54
'2016-04-08',108.66
'2016-04-11',109.02
'2016-04-12',110.44
'2016-04-13',112.04
'2016-04-14',112.10
'2016-04-15',109.85
'2016-04-18',107.48
'2016-04-19',106.91
'2016-04-20',107.13
'2016-04-21',105.97
'2016-04-22',105.68
'2016-04-25',105.08
'2016-04-26',104.35
'2016-04-27',97.82
'2016-04-28',94.83
'2016-04-29',93.74
'2016-05-02',93.64
'2016-05-03',95.18
'2016-05-04',94.19
'2016-05-05',93.24
'2016-05-06',92.72
'2016-05-09',92.79
'2016-05-10',93.42
'2016-05-11',92.51
'2016-05-12',90.34
'2016-05-13',90.52
'2016-05-16',93.88
'2016-05-17',93.49
'2016-05-18',94.56
'2016-05-19',94.20
'2016-05-20',95.22
'2016-05-23',96.43
'2016-05-24',97.90
'2016-05-25',99.62
'2016-05-26',100.41
'2016-05-27',100.35
'2016-05-31',99.86
'2016-06-01',98.46
'2016-06-02',97.72
'2016-06-03',97.92
'2016-06-06',98.63
'2016-06-07',99.03
'2016-06-08',98.94
'2016-06-09',99.65
'2016-06-10',98.83
'2016-06-13',97.34
'2016-06-14',97.46
'2016-06-15',97.14
'2016-06-16',97.55
'2016-06-17',95.33
'2016-06-20',95.10
'2016-06-21',95.91
'2016-06-22',95.55
'2016-06-23',96.10
'2016-06-24',93.40
'2016-06-27',92.04
'2016-06-28',93.59
'2016-06-29',94.40
'2016-06-30',95.60
'2016-07-01',95.89
'2016-07-05',94.99
'2016-07-06',95.53
'2016-07-07',95.94
'2016-07-08',96.68
'2016-07-11',96.98
'2016-07-12',97.42
'2016-07-13',96.87
'2016-07-14',98.79
'2016-07-15',98.78
'2016-07-18',99.83
'2016-07-19',99.87
'2016-07-20',99.96
'2016-07-21',99.43
'2016-07-22',98.66
'2016-07-25',97.34
'2016-07-26',96.67
'2016-07-27',102.95
'2016-07-28',104.34
'2016-07-29',104.21
'2016-08-01',106.05
'2016-08-02',104.48
'2016-08-03',105.79
'2016-08-04',105.87
'2016-08-05',107.48
'2016-08-08',108.37
'2016-08-09',108.81
'2016-08-10',108.00
'2016-08-11',107.93
'2016-08-12',108.18
'2016-08-15',109.48
'2016-08-16',109.38
'2016-08-17',109.22
'2016-08-18',109.08
'2016-08-19',109.36
'2016-08-22',108.51
'2016-08-23',108.85
'2016-08-24',108.03
'2016-08-25',107.57
'2016-08-26',106.94
'2016-08-29',106.82
'2016-08-30',106.00
'2016-08-31',106.10
'2016-09-01',106.73
'2016-09-02',107.73
'2016-09-06',107.70
'2016-09-07',108.36
'2016-09-08',105.52
'2016-09-09',103.13
'2016-09-12',105.44
'2016-09-13',107.95
'2016-09-14',111.77
'2016-09-15',115.57
'2016-09-16',114.92
'2016-09-19',113.58
'2016-09-20',113.57
'2016-09-21',113.55
'2016-09-22',114.62
'2016-09-23',112.71
'2016-09-26',112.88
'2016-09-27',113.09
'2016-09-28',113.95
'2016-09-29',112.18
'2016-09-30',113.05
'2016-10-03',112.52
'2016-10-04',113.00
'2016-10-05',113.05
'2016-10-06',113.89
'2016-10-07',114.06
'2016-10-10',116.05
'2016-10-11',116.30
'2016-10-12',117.34
'2016-10-13',116.98
'2016-10-14',117.63
'2016-10-17',117.55
'2016-10-18',117.47
'2016-10-19',117.12
'2016-10-20',117.06
'2016-10-21',116.60
'2016-10-24',117.65
'2016-10-25',118.25
'2016-10-26',115.59
'2016-10-27',114.48
'2016-10-28',113.72
'2016-10-31',113.54
'2016-11-01',111.49
'2016-11-02',111.59
'2016-11-03',109.83
'2016-11-04',108.84
'2016-11-07',110.41
'2016-11-08',111.06
'2016-11-09',110.88
'2016-11-10',107.79
'2016-11-11',108.43
'2016-11-14',105.71
'2016-11-15',107.11
'2016-11-16',109.99
'2016-11-17',109.95
'2016-11-18',110.06
'2016-11-21',111.73
'2016-11-22',111.80
'2016-11-23',111.23
'2016-11-25',111.79
'2016-11-28',111.57
'2016-11-29',111.46
'2016-11-30',110.52
'2016-12-01',109.49
'2016-12-02',109.90
'2016-12-05',109.11
'2016-12-06',109.95
'2016-12-07',111.03
'2016-12-08',112.12
'2016-12-09',113.95
'2016-12-12',113.30
'2016-12-13',115.19
'2016-12-14',115.19
'2016-12-15',115.82
'2016-12-16',115.97
'2016-12-19',116.64
'2016-12-20',116.95
'2016-12-21',117.06
'2016-12-22',116.29
'2016-12-23',116.52
'2016-12-27',117.26
'2016-12-28',116.76
'2016-12-29',116.73
'2016-12-30',115.82
'2017-01-03',116.15
'2017-01-04',116.02
'2017-01-05',116.61
'2017-01-06',117.91
'2017-01-09',118.99
'2017-01-10',119.11
'2017-01-11',119.75
'2017-01-12',119.25
'2017-01-13',119.040
'2017-01-17',120.000
'2017-01-18',119.990
'2017-01-19',119.780
'2017-01-20',120.000
'2017-01-23',120.080
'2017-01-24',119.970
'2017-01-25',121.880
'2017-01-26',121.940
'2017-01-27',121.950
'2017-01-30',121.630
'2017-01-31',121.350
'2017-02-01',128.750
'2017-02-02',128.530
'2017-02-03',129.080
'2017-02-06',130.290
'2017-02-07',131.530
'2017-02-08',132.040
'2017-02-09',132.420
'2017-02-10',132.120
'2017-02-13',133.290
'2017-02-14',135.020
'2017-02-15',135.510
'2017-02-16',135.345
'2017-02-17',135.720
'2017-02-21',136.700
'2017-02-22',137.110
'2017-02-23',136.530
'2017-02-24',136.660
'2017-02-27',136.930
'2017-02-28',136.990
'2017-03-01',139.790
'2017-03-02',138.960
'2017-03-03',139.780
'2017-03-06',139.340
'2017-03-07',139.520
'2017-03-08',139.000
'2017-03-09',138.680
'2017-03-10',139.140
'2017-03-13',139.200
'2017-03-14',138.990
'2017-03-15',140.460
'2017-03-16',140.690
'2017-03-17',139.990
'2017-03-20',141.460
'2017-03-21',139.840
'2017-03-22',141.420
'2017-03-23',140.920
'2017-03-24',140.640
'2017-03-27',140.880
'2017-03-28',143.8000
'2017-03-29',144.1200
'2017-03-30',143.9300
'2017-03-31',143.6600
'2017-04-03',143.7000
'2017-04-04',144.7700
'2017-04-05',144.0200
'2017-04-06',143.6600
'2017-04-07',143.3400
'2017-04-10',143.1700
'2017-04-11',141.6300
'2017-04-12',141.8000
'2017-04-13',141.0500
'2017-04-17',141.8300
'2017-04-18',141.2000
'2017-04-19',140.6800
'2017-04-20',142.4400
'2017-04-21',142.2700
'2017-04-24',143.6400
'2017-04-25',144.5400
'2017-04-26',143.6508
'2017-04-27',143.7900
'2017-04-28',143.6500
'2017-05-01',146.6000
'2017-05-02',147.5100
'2017-05-03',147.0600
'2017-05-04',146.5300
'2017-05-05',148.9600
'2017-05-08',153.0000
'2017-05-09',153.9600
'2017-05-10',153.2600
'2017-05-11',153.9500
'2017-05-12',156.1000
'2017-05-15',155.7000
'2017-05-16',155.4700
'2017-05-17',150.2500
'2017-05-18',152.5400
'2017-05-19',152.9600
'2017-05-22',153.9900
'2017-05-23',153.8000
'2017-05-24',153.3400
'2017-05-25',153.8700
'2017-05-26',153.6100
'2017-05-30',153.6700
'2017-05-31',152.7600
'2017-06-01',153.1800
'2017-06-02',155.4500
'2017-06-05',153.9300
'2017-06-06',154.4500
'2017-06-07',155.3700
'2017-06-08',154.99
'2017-06-09',148.98
'2017-06-12',145.32
'2017-06-13',146.59
'2017-06-14',145.16
